iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
40,0.828535933006364,0.01922105817018424,0.28103127089262886,0.003422643460127107,0.27584930103884076,0.0009365810590504063
41,0.8289131147944957,0.019435145824372703,0.27913266583019947,0.003605208308052139,0.2737849214734764,0.0008557511200555505
42,0.8291323750599344,0.01924680589589262,0.27742396269767355,0.0036587113496735603,0.27189270953065126,0.0008765507908836767
43,0.8295379749884007,0.01922834214848072,0.27572197403149357,0.003710065908892563,0.2700381915054354,0.0009694173585185906
44,0.8299927194147857,0.019080392102110717,0.27410693548581266,0.0036292947586388023,0.2682907929293055,0.001073066101572654
45,0.8305070332838236,0.01893608809726601,0.27243666398676325,0.0036749454046454944,0.26642435249773533,0.0011062057708977045
46,0.8309768655350099,0.01888259877752139,0.2709506761693875,0.0037970146559808482,0.26484676527882445,0.0011062739210200292
47,0.8315888632866544,0.01877751466566882,0.2694632474099234,0.003811339657134336,0.2632446702435549,0.0011273934731843365
48,0.8317865730508072,0.018804348911227602,0.26822884687624604,0.003942353986156576,0.26185723852426007,0.0009907847116851546
49,0.8321228312592746,0.018818785732028345,0.2670735350031589,0.0040142339055363055,0.26056713826181477,0.001002342904732663
50,0.8326494760233359,0.018499349000452622,0.2659093016014621,0.004045903709138262,0.25925732235381777,0.0009581326501569229
51,0.8329139861380798,0.018367569735245778,0.2648050223312725,0.004095161152675967,0.2580007473531194,0.0008979551260663847
52,0.8332173938050971,0.01842851602426842,0.2637816671382748,0.004195719713935664,0.25678552979447505,0.0009671895675915844
53,0.833212897896084,0.018337968436004444,0.26278369986621497,0.004264302736845374,0.2556070580756204,0.0009679554115012297
54,0.833575266596031,0.0181568368106234,0.2618743293241498,0.004296213084137335,0.25451974842699193,0.0009498559423238901
55,0.8336779629740633,0.017979640605260323,0.2610586551184158,0.004329036026317913,0.2535249483637352,0.0009716184666049272
56,0.8340857256174843,0.018286387106758405,0.2602050084977995,0.004441607307292494,0.2525533543885887,0.0009310629969360411
57,0.8344547447272077,0.01821874996992371,0.2593904267222406,0.004460404006749758,0.25156767905491745,0.0009252335030719522
58,0.8347484179827884,0.018226459010499213,0.2585526920840274,0.004553039342048814,0.2505619271422397,0.0009044293791200226
59,0.8349834909263535,0.018238019105384657,0.2578126815895695,0.004556584536126934,0.24964121230266798,0.000917289552662376
60,0.8354330127205005,0.018330068719589608,0.25701799456912855,0.004606076280928997,0.24870882347322829,0.0009234048108148893
61,0.8357976519967052,0.01815712084794675,0.2562730291804754,0.004663407681387792,0.2478554949617803,0.0009640307821440461
