iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
29,0.8656983246260348,0.021134409670744314,0.23952442217097247,0.0025942206965936907,0.23759703430713666,0.0021464438500094943
30,0.866073415415167,0.02063455587657947,0.23630822453117856,0.002654042294503456,0.2342191131886008,0.0021599815978119697
31,0.8657733258766417,0.020784190280361794,0.2331879816476615,0.00294494022690468,0.2309735512978443,0.0021198110250615788
32,0.8660702873358342,0.02109224558172845,0.23022301135203,0.0030551215579595788,0.22789818733634318,0.001995692843581343
33,0.8663451545003354,0.02110377776277122,0.2277997761993263,0.0032221290895168356,0.2253893911713158,0.001909068694913107
34,0.8665200657398527,0.02120592831071465,0.22515602913992497,0.0034422180172176717,0.2226213356925934,0.001983275879889674
35,0.8668926437481069,0.020814369698893016,0.22291379256719943,0.003484961549436678,0.22029451539490733,0.0018231566858427793
36,0.8671544969454257,0.02065626294406322,0.22071951055224887,0.0036080107002512403,0.21805459774935834,0.0017436031576064028
37,0.8674171907193362,0.020473985744462807,0.21868218617292084,0.00370346279646793,0.21587690690960343,0.0016597673425131703
38,0.8679171525027854,0.020353096775356534,0.21671938018626652,0.0036582340979338934,0.21387464118086874,0.0016504869219598115
39,0.8681802210592116,0.020103442676035033,0.21505470780405336,0.0037437846856184817,0.21209884593319525,0.001659820338925344
40,0.8684985981923079,0.01972253730542012,0.21330454904752233,0.003854948526505878,0.21024519129730335,0.0016517837038629286
41,0.8686667239400983,0.019927686746691042,0.2116596173182809,0.003985506963991847,0.20846341746451963,0.0015974624395430417
42,0.8688659356425734,0.019604323650838737,0.21015995271161086,0.003954853036416533,0.20685755880154516,0.0017051601181258867
43,0.8691051898983406,0.019262387837075685,0.2088187244030642,0.004010614373096716,0.20539271010090757,0.0017244283432310006
44,0.8695338318346891,0.018970895517780233,0.20755185980025495,0.004020726505025138,0.2040289720092494,0.0017684409470144309
45,0.869939681341904,0.018631930155070194,0.20634018275939123,0.004068261524846689,0.20274651053308412,0.0016132962120977271
46,0.870151335326199,0.0187273455265534,0.20513200500240694,0.004225478334971068,0.20144681863512118,0.0014959906656970537
47,0.8704968483870502,0.018722126371216688,0.20411292417363067,0.0042636608320631274,0.2003435383555455,0.001507567026881144
48,0.8708852196634675,0.01886701589821837,0.20304965000513708,0.004344350555723093,0.19923320636951586,0.0014897881211592696
49,0.8710201119466202,0.018711154801588373,0.20207757291025535,0.004420619829657737,0.19813758689987576,0.0014731511107361375
50,0.8713883659969882,0.01878808776202827,0.20120895173719547,0.004553486033885151,0.1971722997494915,0.001449949518963667
51,0.8715695444082743,0.018679814025510073,0.20028576629474223,0.004608285740920754,0.19614513306727752,0.001438808443987724
52,0.8717775266872136,0.01852061481685833,0.19943865305038744,0.004750929702508539,0.19526281084519176,0.0013625326078596004
53,0.872117917472608,0.018483776002716983,0.19858065226986257,0.004829451932404701,0.19437060737284304,0.0013188807645843326
54,0.8718383563219956,0.018608518986788003,0.19780002927616516,0.004896802934268824,0.193451846683106,0.001343568534232259
55,0.8722405041146537,0.018483437633996156,0.1970558261459017,0.004904709117236436,0.19263696735887859,0.0014117042450726455
56,0.8725826719274096,0.018563070602319813,0.19634683576195452,0.005009826865895803,0.19187997835261678,0.0013874791911708032
57,0.872846705027045,0.018629947466652662,0.19571547480327856,0.005106870948185208,0.1911411272923563,0.0013430330591205162
